pl_rade,pl_bmasse,pl_orbper,pl_orbsmax,pl_eqt,pl_dens,st_teff,st_met,stellar_index,orbital_stability,habitability_score,st_spectype_F,st_spectype_G,st_spectype_K,st_spectype_M,habitable,habitable_class
0.7292903016269918,0.6466449784188274,-1.1982339662942991,-1.4573965107383744,1.0255096266383685,-0.41470530788194326,-0.22904947121967664,-0.7222406909885597,0.44139230311078154,1.213073319312489,0.14728237925128498,False,True,False,False,0,0
0.762928294122922,0.7262370456497428,-1.1982339662942991,-1.4453574513033431,1.0284924235185753,-0.4076011645981544,-0.22904947121967664,-0.7222406909885597,0.44139230311078154,1.2064221734948115,0.15401412052391575,False,True,False,False,0,0
0.6644170303848403,0.5440936610251479,-1.1982339139606486,-1.4683411102247659,-0.4092156727411572,-0.4663572368700922,-0.3381045831747999,-0.8412011882700874,0.3009358565747565,1.2190693414079625,0.13288340607696808,False,True,False,False,0,0
0.3521071140752698,0.16137881213111027,-0.47477632270769893,-0.5199915647289101,-0.4092156727411572,-0.4076011645981544,-0.3142487774346167,-0.18691845322168543,0.331660704254514,0.5712553598656741,0.07042142281505397,False,True,False,False,0,0
0.3520642429226293,0.19358244187361587,-0.47477632270769893,-0.5188971047802711,-0.4092156727411572,-0.4001231190362714,-0.3142487774346167,-1.0196419341923788,0.331660704254514,0.5703287667850261,0.07041284858452586,False,True,False,False,0,0
0.30400996792844354,0.19205182519609817,-0.4747750565709891,-0.5309361642153019,-0.21831667240791458,-0.3274792478636938,-0.15237009562623058,-0.18691845322168543,0.5401507420814251,0.5805041275710026,0.06080199358568872,False,True,False,False,0,0
0.29920454042902517,0.24868464226424955,-0.47477609480309124,-0.47621316678334247,-0.22428226616832833,-0.32534266341744156,-0.15066610950193177,-0.18691845322168543,0.5423453740585515,0.5339490389493957,0.05984090808580503,False,True,False,False,0,0
0.16465257044530376,-0.4400928626186734,0.33946813429065226,0.3501040944392441,-0.8834803766940561,-0.6223279014465088,-0.5442869042149548,1.1811272655158822,0.03538538734258318,-0.23118459011508724,0.10295133297690959,False,True,False,False,0,0
0.06379861257120839,-0.4814532237531132,0.3394703711321728,0.27896419777769665,-0.4092156727411572,-0.5539571991664357,-0.740245308509317,-0.18691845322168543,-0.21699729002683577,-0.15708144768780977,0.06855256206978103,False,True,False,False,0,0
0.022892459212453906,-0.4798888962341311,0.3394703711321728,0.27896419777769665,-0.4092156727411572,-0.5689132902902018,-0.740245308509317,-0.2463987018624492,-0.21699729002683577,-0.15708144768780977,0.06037133139803011,False,True,False,False,0,0
-0.2967477811312685,1.4776571437837072,-1.4197051224120296,-1.942789497959854,-0.4092156727411572,2.021695350790691,-2.103434207948358,-0.8412011882700874,-1.9727028717271566,1.4178560719373787,0.0,False,True,False,False,0,0
-0.04198081202969713,1.8910363372406418,-1.4197053883007387,-1.8836886607333378,-0.4092156727411572,1.3176907757505634,-2.103434207948358,-0.8412011882700874,-1.9727028717271566,1.39906278100709,0.0,False,True,False,False,0,0
-0.11406222452097667,1.8114442700097264,-1.419705553742602,-1.8968221801170082,0.3266403176058889,1.477934609219485,-1.933035595518478,-0.6032801937070321,-1.7532396740146174,1.4034462951884905,0.0004536671077859822,False,True,False,False,0,0
-0.2976052041840684,1.5084110628682095,-1.425392186466856,-1.9537340974462458,0.09785979689401834,1.9800319540887712,-2.103434207948358,-0.18691845322168543,-1.9727028717271566,1.4208842017130192,0.00013591638457501886,False,False,True,False,0,0
0.11179286795169872,0.0849086577698656,-0.7400729018298955,-0.83027096016812,0.05908343745132845,-0.25163050002173776,-0.36536836116358073,-0.5616440196584974,0.2658217449407502,0.8126350070785137,0.022440633920133225,False,True,False,False,0,0
0.20784568544163898,0.11393321068724559,-0.7400729440344527,-0.819326360681728,-0.4092156727411572,-0.25163050002173776,-0.38240822240656874,-0.18691845322168543,0.24387542516949834,0.8042860644024,0.041569137088327796,False,True,False,False,0,0
0.2079014179400707,0.09715359119000648,-0.7400689768060952,-0.8187791307074082,-0.4092156727411572,-0.3274792478636938,-0.39944808364955675,-0.18691845322168543,0.22192910539824243,0.8038678316629131,0.04158028358801413,False,True,False,False,0,0
-0.17653278201341896,0.08031680773731284,-0.7400695254653361,-0.8357432599113155,-0.039348859595499455,0.09983764138676257,-0.38240822240656874,-0.18691845322168543,0.24387542516949834,0.8167965631352758,0.0,False,True,False,False,0,0
0.25586137639844936,0.2945366359154031,-0.44367721961438855,-0.5013857456020439,-0.4092156727411572,-0.20889881109669217,-0.8424844759672451,-0.18691845322168543,-0.34867520865436324,0.5564311023796771,0.051172275279689886,False,True,False,False,0,0
-0.14770021701690725,0.28695005920218986,-0.44367367443160116,-0.5035746654993223,-0.43904364154322595,0.24405709150879165,-0.9106439209391971,2.4302124869719224,-0.4364604877393789,0.5582940584978646,0.0,False,False,True,False,0,0
0.25595569293425735,0.28848067587970727,-0.44367721961438855,-0.5013857456020439,-0.4092156727411572,-0.27406463670738673,-0.9106439209391971,1.597489006001229,-0.4364604877393789,0.5564311023796771,0.051191138586851474,False,True,False,False,0,0
-0.2582250495035353,0.22878662545652081,-0.4436766287505907,-0.5511836732651272,-0.4897511885067439,0.3968228794158299,-0.825444614724257,-0.7222406909885597,-0.32672888888310736,0.5985017561793072,0.0,False,True,False,False,0,0
0.6164077701009257,1.9689637631200458,-1.159347320549171,-1.3802370843593117,-0.4092156727411572,0.21734978593063822,-0.024571136303820486,-0.18691845322168543,0.7047481403658324,1.1706711973362047,0.12328155402018515,False,True,False,False,0,0
0.28959368543018743,1.6767500023881767,-1.1593483207971715,-1.4420740714574256,0.9509397046331955,0.4491691983490109,-0.05865085878979651,-2.3282074042891825,0.6608555008233247,1.2058113524115555,0.059239486675805836,False,True,False,False,0,0
0.23399708855204457,0.5977367598805134,-0.007019419142549053,0.1257398049682102,-0.4092156727411572,-0.07108911431341994,-0.09954652577296774,1.597489006001229,0.6081843333723153,-0.011976381116925507,0.07194737870405095,False,True,False,False,0,0
0.23185353092004438,0.4981019600152968,-0.0076820728918985635,0.1257398049682102,-0.4092156727411572,-0.06681594542091537,-0.4846473898644968,-0.18691845322168543,0.11219750654197488,-0.01199705466704056,0.0715186671776509,False,True,False,False,0,0
-1.7359323752563747,-1.165821832155945,2.0754758161144813,2.095767712518748,-0.4092156727411572,0.8049105086500159,-0.09954652577296774,1.597489006001229,0.6081843333723153,-2.2991304116273072,0.0,False,True,False,False,0,0
1.4813397052860058,0.25939895900687276,-0.8583165988300943,-0.8373849498342746,2.1410756598357543,-0.8370546382948632,0.4866247009858199,-1.257562928755434,0.7398622519998387,0.8143542156776122,0.10672261919035493,False,True,False,False,0,0
0.8234754373521701,0.14023248286395537,-0.8583168014119678,-0.9030525467526257,1.9054347062994081,-0.6746742203796897,0.622943590929724,-1.257562928755434,0.5642916938298075,0.8635756315132281,0.16736308716517942,False,True,False,False,0,0
1.4813397052860058,0.33133794285020035,-0.8583174091575885,-0.8324598800653982,-0.4092156727411572,-0.8242351316173495,0.622943590929724,-1.257562928755434,0.5642916938298075,0.8106116245635371,0.10375362154546172,False,True,False,False,0,0
1.4813332746131105,0.25321196011457053,-0.8583174091575885,-0.8351960299369962,-0.4092156727411572,-0.8199619627248449,0.4866247009858199,-0.18691845322168543,0.7398622519998387,0.8126916979765277,0.10375018913071768,False,True,False,False,0,0
0.14783357419733803,-0.636011797340927,-0.5890081473701547,-0.6458544588224163,-0.4092156727411572,-0.737703461544132,-0.05865085878979651,-1.9118456638038361,0.6608555008233247,0.6721381350325718,0.0295667148394676,False,True,False,False,0,0
0.14782607174562618,-0.6681775746243027,-0.5890081473701547,-0.6458544588224163,-0.4092156727411572,-0.7302254159822491,-0.05865085878979651,-0.18691845322168543,0.6608555008233247,0.6721381350325718,0.029565214349125225,False,True,False,False,0,0
0.3472588154232109,-0.636011797340927,-0.5890092024840795,-0.6004343709538903,0.2469996409043642,-0.8103473327167097,-0.05865085878979651,-0.18691845322168543,0.6608555008233247,0.6349335248551856,0.06979481814145386,False,True,False,False,0,0
0.29199639917989667,1.1869526655825424,-1.0757571733299667,-1.2209931618323095,-0.4092156727411572,0.17461809700559253,0.2310267823409997,-0.008477707299393983,1.0339429369346431,1.0762161944589,0.05840727660933831,False,True,False,False,0,0
0.29199639917989667,1.1946057489701305,-1.0757592540146266,-1.2204459318579903,1.299926939617404,0.18530101923685394,0.2310267823409997,-0.008477707299393983,1.0339429369346431,1.075866982001094,0.0602127306921403,False,True,False,False,0,0
0.2655665479330946,1.1486872486446025,-1.0757592540146266,-1.2346739111902996,1.2372882051330587,0.29213024154946815,0.11174775364008362,-0.008477707299393983,0.8803186985358638,1.0849110511959104,0.054835633469782756,False,True,False,False,0,0
0.08780645804961335,1.1715434399491753,-1.0757571437867768,-1.2516380403942071,1.299926939617404,0.6126179084873106,0.4184652560138678,-0.5437999450662683,0.8276475310848543,1.0956021193639442,0.019381230471402923,False,True,False,False,0,0
0.28238554418105943,1.2588916494258697,-1.0757592540146266,-1.2264654615755057,1.2372882051330587,0.33486193047451385,0.11174775364008362,-0.008477707299393983,0.8803186985358638,1.0797018991084595,0.058199432719375714,False,True,False,False,0,0
0.08051836210081159,1.1715434399491753,-1.0757578612642456,-1.2587520300603616,1.1597354862476794,0.6339837529498332,0.11174775364008362,-0.008477707299393983,0.8803186985358638,1.100055325931454,0.017718284193763114,False,True,False,False,0,0
0.23914162686884569,1.0001238111028135,-0.9378890790258804,-1.1082637871224732,-0.4092156727411572,0.24298879928566564,-0.39944808364955675,-0.18691845322168543,0.22192910539824243,1.0064473378942258,0.04782832537376913,False,True,False,False,0,0
0.23913669668629206,0.9879724975052535,-0.9378899653215771,-1.1082637871224732,-0.4092156727411572,0.14256933031180827,-0.39944808364955675,-1.257562928755434,0.22192910539824243,1.006447310243468,0.047827339337258405,False,True,False,False,0,0
0.27037197543251296,1.0014419242674086,-0.9378873486390437,-1.1164722367372675,0.23160840900249585,0.29747170266509876,-0.39944808364955675,-0.18691845322168543,0.22192910539824243,1.0119838491194433,0.05439607343233939,False,True,False,False,0,0
0.5202542054022813,-0.5441747966898706,-1.0245402678978732,-1.2352211411646192,-0.4092156727411572,-0.8220985471710972,-1.0810425333690772,-0.36535919914397685,-0.655923685451918,1.0868554297343285,0.10405084108045626,False,True,False,False,0,0
0.5212338112401058,-0.542652848514444,-1.0245418294664819,-1.231390531344382,-0.006538093913223865,-0.8082107482704574,-1.0810425333690772,-0.36535919914397685,-0.655923685451918,1.0844280912864668,0.10424676224802117,False,False,True,False,0,0
0.04932231045925643,2.016546904797085,-0.366123518434167,-0.47566593680902314,-0.788030876527435,1.3176907757505634,-1.1611298812111208,0.7647655250305355,-0.7590713883768103,0.5368693303564978,0.00986446209185128,False,True,False,False,0,0
1.440391323841901,-0.27329840937956906,-0.20414377924030222,0.009179820438136916,1.3178237208986454,-0.9171765550293238,0.7933422033596041,-2.1497666583668913,0.34482849611726835,0.09702015806052236,0.11561547083203426,True,False,False,False,0,0
1.4404935715409477,-0.31917414509478237,-0.20414377924030222,0.009727050412456525,-0.4092156727411572,-0.9396106917149727,0.7933422033596041,-2.1497666583668913,0.34482849611726835,0.09648669070205784,0.11387415656361846,False,True,False,False,0,0
0.5923999246225208,-0.37431535374482505,0.12167198217765718,0.19687970162975763,-0.4092156727411572,-0.7483863837753935,0.5547841459577719,-0.18691845322168543,0.652076972914823,-0.07971668343415718,0.15787512857845698,False,True,False,False,0,0
0.6764305991333868,-0.28703119486691264,0.12167033619993434,0.3336871952096564,-0.051280047116327505,-0.7665473515685379,0.7422226196306401,-0.008477707299393983,0.41066745543102806,-0.22078366827085308,0.20204925020192915,False,True,False,False,0,0
0.5923356178935608,-0.3727457288078987,0.12167198217765718,0.19469078173247972,-0.4092156727411572,-0.775093689353547,0.4525449784998439,-1.7334049178815445,0.7837548915423466,-0.07749234984748009,0.15742094434121712,False,True,False,False,0,0
0.09257115795402424,-0.3298884618374057,0.1855983805640331,0.35229301433652255,-0.4092156727411572,-0.5080206335720118,-0.05865085878979651,0.16996303862289747,0.6608555008233247,-0.23828210033743125,0.08897283445810938,False,True,False,False,0,0
0.09252228484001453,-0.3727839183754433,0.1855983805640331,0.26692513834266585,-0.30183498505370815,-0.495201126894498,-0.05865085878979651,0.16996303862289747,0.6608555008233247,-0.14944792545170496,0.07188948463653609,False,True,False,False,0,0
-0.008342819533767016,-0.26254132802663105,-0.5648756407678545,-0.6557045983601696,-0.4092156727411572,-0.38089385902000095,-0.05865085878979651,-2.0308061610853634,0.6608555008233247,0.6808858443677169,0.0,False,True,False,False,0,0
-0.008342819533767016,-0.26101071134911336,-0.5648756407678545,-0.6573462882831281,0.06206623433153532,-0.37768898235062254,-0.05865085878979651,-2.0308061610853634,0.6608555008233247,0.6822157463660147,8.62031032382582e-05,False,True,False,False,0,0
-0.33040163595367555,-0.2181956310887958,-0.5648535086981673,-0.6075483606200449,-0.1974370942464659,0.12227177807241167,-0.05865085878979651,-2.0308061610853634,0.6608555008233247,0.6415510266510588,0.0,False,True,False,False,0,0
-0.6690891007038274,0.06501064096213688,1.5793971225335115,1.0943368595138916,-0.4092156727411572,1.3176907757505634,-1.6774376768736576,-1.4360036746777256,-1.4240448774458068,-1.0289980380330577,0.1811326280972217,False,True,False,False,0,0
-0.6690837418097476,0.07413997025579498,1.5793971225335115,1.0943368595138916,-1.9304420816466827,1.4458858425257006,-1.6774376768736576,-1.4360036746777256,-1.4240448774458068,-1.0289980380330577,0.1811326280972217,False,False,True,False,0,0
0.4097293729156532,-0.5074399964294481,-0.3445324731835129,-0.41218725978795023,-0.4092156727411572,-0.7697522282379162,-0.3142487774346167,-1.7334049178815445,0.331660704254514,0.4825653005137222,0.08194587458313066,False,True,False,False,0,0
0.4241456554139088,-0.5043787630744129,-0.3445326040176395,-0.45432396781055895,-0.39728448522032916,-0.7708205204610424,-0.4420477367570268,-1.4360036746777256,0.16706330597010663,0.5191738202360177,0.08482913108278177,False,True,False,False,0,0
0.40976881437608226,-0.4761943324846702,-0.3445309495990053,-0.4160178696081875,-0.4092156727411572,-0.7344985848747536,-0.3142487774346167,-0.18691845322168543,0.331660704254514,0.48591201075359103,0.08195376287521645,False,True,False,False,0,0
-0.46480269948010405,-0.46002276025075856,0.05387800039298618,0.185935102143366,0.008375890487811061,0.057105952461717124,0.4525449784998439,-0.7817209396293235,0.7837548915423466,-0.07072047860065417,0.03721431802591526,False,True,False,False,0,0
0.4121320866653624,-0.3895825122605923,0.05387922432513904,0.31617583603142946,0.4826405944407099,-0.714201032635357,0.8018621339810981,1.002686519593591,0.3338553362316404,-0.20461916374053168,0.14635967439695316,False,True,False,False,0,0
-0.4648584319785362,-0.4737664295240607,0.05387800039298618,0.1864823321176856,-0.4092156727411572,-0.06040619208215852,0.4525449784998439,-0.7817209396293235,0.7837548915423466,-0.07127542211865617,0.03731213083954612,False,True,False,False,0,0
0.3760913804197226,1.9063425040158175,-0.13566397340449274,0.13121210471140682,0.9163392608227955,0.5378374528684806,1.0489401220044243,-1.1386024314739065,0.015633699548453655,-0.021470063024128776,0.1027696985133328,False,True,False,False,0,0
